Débit en aval du tronçon (m3/s);ONDE CINEMATIQUE MODIFIEE ( VERSION 4.3.1.0000 )
date heure\troncon;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196
2020-05-29 00:00;0.95648;0.95064;0.00044;0.95021;0.00410;0.00407;0.00002;0.94592;0.00021;0.94312;0.00033;0.94274;0.00018;0.94255;0.00012;0.94176;0.94162;0.00051;0.94108;0.93948;0.00024;0.93920;0.00032;0.00017;0.00014;0.93887;0.00044;0.93838;0.93738;0.00110;0.93534;0.00042;0.93445;0.00027;0.93418;0.00057;0.93368;0.93176;0.93088;0.92216;0.92216;0.91558;0.91522;0.00791;0.90735;0.90694;0.00338;0.90403;0.90413;0.90252;0.90169;0.89945;0.89764;0.00009;0.89775;0.00012;0.89763;0.89770;0.89767;0.00022;0.89750;0.89736;0.00050;0.89691;0.88644;0.00055;0.88583;0.88490;0.00216;0.88303;0.00087;0.88219;0.03075;0.02254;0.01812;0.00841;0.00690;0.00435;0.00573;0.84963;0.83338;0.00424;0.82770;0.80575;0.75963;0.74895;0.71868;0.00854;0.70108;0.68622;0.67201;0.65589;0.00294;0.65296;0.00807;0.63409;0.24532;0.21561;0.16329;0.14136;0.10668;0.09905;0.00366;0.09217;0.00080;0.09066;0.00207;0.08659;0.00005;0.08622;0.00705;0.00577;0.00103;0.00016;0.00015;0.07490;0.00542;0.06939;0.06599;0.06225;0.04893;0.04293;0.00144;0.00058;0.00012;0.00606;0.00158;0.00281;0.00016;0.00234;0.00482;0.02653;0.00788;0.01016;0.00126;0.00116;0.00200;0.02985;0.00192;0.01965;0.00070;0.01292;0.01165;0.01046;0.00813;0.00040;0.00108;0.00089;0.02856;0.37560;0.35791;0.27534;0.26585;0.21356;0.05591;0.00206;0.00091;0.15718;0.15487;0.00210;0.00224;0.00068;0.06644;0.01363;0.01283;0.00933;0.01064;0.02680;0.00848;0.00394;0.00261;0.00124;0.00073;0.01049;0.01018;0.00403;0.00606;0.00014;0.00027;0.00013;0.00011;0.00181;0.00101;0.00136;0.00212;0.00032;0.00025;0.00045;0.00623;0.00021;0.00875;0.00041;0.00193;0.00097;0.00158;0.00014
2020-05-30 00:00;1.05282;1.04165;0.00181;1.03990;0.01051;0.01043;0.00005;1.02948;0.00030;1.02743;0.00087;1.02690;0.00019;1.02717;0.00012;1.02703;1.02683;0.00053;1.02717;1.02640;0.00027;1.02683;0.00037;0.00019;0.00016;1.02679;0.00071;1.02650;1.02474;0.00173;1.02207;0.00055;1.02129;0.00026;1.02149;0.00059;1.02144;1.02018;1.01994;1.00267;1.00383;0.99523;0.99508;0.01143;0.98531;0.98561;0.00608;0.98139;0.98252;0.98031;0.97916;0.97647;0.97364;0.00010;0.97448;0.00012;0.97491;0.97544;0.97652;0.00026;0.97641;0.97690;0.00067;0.97660;0.96402;0.00055;0.96450;0.96518;0.00294;0.96396;0.00113;0.96304;0.03399;0.02497;0.01938;0.00930;0.00626;0.00553;0.00671;0.93050;0.91602;0.00758;0.90757;0.88562;0.83597;0.82397;0.78338;0.01027;0.76444;0.74234;0.72253;0.70460;0.00337;0.70133;0.01043;0.67920;0.27978;0.23446;0.17710;0.15278;0.11497;0.10676;0.00898;0.09341;0.00077;0.09178;0.00304;0.08688;0.00008;0.08634;0.00596;0.00418;0.00144;0.00014;0.00028;0.07558;0.00485;0.07064;0.06658;0.06204;0.04512;0.03556;0.00218;0.00092;0.00012;0.00567;0.00183;0.00319;0.00015;0.00258;0.00436;0.02894;0.00706;0.01430;0.00338;0.00060;0.00150;0.03155;0.00138;0.02168;0.00317;0.01280;0.01085;0.00953;0.00730;0.00043;0.00121;0.00159;0.04424;0.38032;0.35183;0.26857;0.25470;0.20405;0.05271;0.00201;0.00160;0.15083;0.14813;0.00225;0.00222;0.00088;0.06263;0.01550;0.02022;0.02070;0.01195;0.03163;0.01114;0.00627;0.00335;0.00196;0.00083;0.01345;0.01304;0.00552;0.00739;0.00017;0.00037;0.00014;0.00013;0.00296;0.00162;0.00352;0.00419;0.00067;0.00052;0.00072;0.01049;0.00022;0.01751;0.00100;0.00130;0.00194;0.00196;0.00026
2020-05-31 00:00;1.51483;1.47213;0.00646;1.46584;0.04769;0.04741;0.00019;1.41815;0.00102;1.40705;0.00190;1.40579;0.00042;1.40630;0.00019;1.40593;1.40504;0.00088;1.40615;1.40293;0.00061;1.40328;0.00085;0.00039;0.00034;1.40299;0.00268;1.40086;1.39194;0.00484;1.37617;0.00156;1.36938;0.00028;1.36969;0.00101;1.36985;1.36364;1.36005;1.31343;1.31614;1.28543;1.28404;0.02760;1.25944;1.25744;0.02119;1.23905;1.23793;1.22126;1.20328;1.17608;1.16690;0.00033;1.16727;0.00019;1.16627;1.16657;1.16594;0.00075;1.16543;1.16387;0.00264;1.16123;1.12818;0.00068;1.12641;1.12211;0.00958;1.11294;0.00349;1.10924;0.04781;0.03570;0.02547;0.00889;0.00649;0.01015;0.00959;1.05472;1.02961;0.00986;1.01795;0.99044;0.93408;0.92063;0.87838;0.01211;0.85795;0.82973;0.79989;0.77604;0.00457;0.77169;0.01212;0.74115;0.32408;0.26430;0.20106;0.17580;0.13797;0.12451;0.00962;0.10987;0.00185;0.10680;0.00340;0.09915;0.00011;0.09850;0.00516;0.00308;0.00172;0.00033;0.00032;0.08690;0.00554;0.08129;0.07637;0.07156;0.03646;0.02594;0.00215;0.00075;0.00013;0.02145;0.00281;0.00421;0.00016;0.00349;0.00935;0.02774;0.00620;0.01459;0.00262;0.00058;0.00392;0.03482;0.00434;0.02217;0.00404;0.01241;0.01032;0.00872;0.00650;0.00056;0.00149;0.00172;0.05874;0.39770;0.35312;0.26558;0.24689;0.20102;0.05047;0.00302;0.00172;0.14986;0.14660;0.00338;0.00345;0.00113;0.05894;0.02128;0.02654;0.02218;0.01341;0.03814;0.01333;0.00961;0.00495;0.00229;0.00196;0.03242;0.03068;0.01223;0.01787;0.00051;0.00169;0.00031;0.00039;0.00901;0.00706;0.01759;0.01897;0.00298;0.00223;0.00254;0.03345;0.00040;0.04707;0.00236;0.00630;0.00898;0.00569;0.00104
2020-06-01 00:00;1.51220;1.48431;0.00252;1.48168;0.02020;0.02014;0.00002;1.45965;0.00034;1.44466;0.00220;1.44123;0.00025;1.43964;0.00013;1.43587;1.43548;0.00060;1.43215;1.42496;0.00035;1.42204;0.00039;0.00018;0.00019;1.42047;0.00074;1.41805;1.41427;0.00325;1.40318;0.00069;1.39789;0.00027;1.39616;0.00071;1.39413;1.38542;1.37660;1.32124;1.31764;1.27942;1.27690;0.03673;1.23405;1.22618;0.01860;1.20229;1.19520;1.17868;1.16180;1.14456;1.13504;0.00011;1.13219;0.00014;1.12962;1.12779;1.12240;0.00034;1.12173;1.11824;0.00103;1.11598;1.08627;0.00063;1.08069;1.07112;0.00684;1.05892;0.00218;1.05604;0.03919;0.02940;0.02173;0.00959;0.00622;0.00755;0.00752;0.99653;0.95775;0.00941;0.94469;0.90414;0.84040;0.82809;0.76954;0.01270;0.74818;0.72164;0.69760;0.67632;0.00337;0.67213;0.01124;0.64334;0.26035;0.22344;0.16319;0.13435;0.09936;0.08769;0.00775;0.07576;0.00091;0.07363;0.00255;0.06704;0.00010;0.06649;0.00342;0.00206;0.00112;0.00021;0.00015;0.05834;0.00442;0.05376;0.04958;0.04419;0.01829;0.01030;0.00177;0.00089;0.00013;0.01390;0.00163;0.00308;0.00016;0.00251;0.00685;0.02332;0.00533;0.01213;0.00254;0.00048;0.00267;0.02927;0.00264;0.01869;0.00359;0.01016;0.00863;0.00760;0.00563;0.00042;0.00091;0.00114;0.03593;0.35708;0.34226;0.25628;0.24075;0.19574;0.04789;0.00387;0.00152;0.14739;0.14506;0.00233;0.00262;0.00089;0.05430;0.01819;0.02226;0.02651;0.01226;0.03712;0.01385;0.00845;0.00427;0.00226;0.00131;0.02598;0.02541;0.01071;0.01447;0.00023;0.00048;0.00019;0.00017;0.00900;0.00327;0.00648;0.01023;0.00099;0.00087;0.00109;0.02817;0.00024;0.05475;0.00202;0.00862;0.00288;0.00357;0.00029
2020-06-02 00:00;1.12571;1.10596;0.00059;1.10521;0.00332;0.00327;0.00001;1.09987;0.00015;1.08744;0.00085;1.08492;0.00020;1.08282;0.00011;1.07887;1.07864;0.00049;1.07443;1.06794;0.00022;1.06425;0.00028;0.00015;0.00013;1.06238;0.00029;1.05983;1.05810;0.00110;1.04978;0.00034;1.04467;0.00026;1.04228;0.00053;1.03978;1.03135;1.02296;0.99631;0.99148;0.97039;0.96820;0.01673;0.94419;0.93795;0.00489;0.92711;0.92052;0.91275;0.90129;0.88982;0.88646;0.00006;0.88335;0.00012;0.88074;0.87872;0.87343;0.00019;0.87284;0.86951;0.00029;0.86788;0.85285;0.00059;0.84741;0.83875;0.00237;0.83061;0.00085;0.82901;0.02578;0.01877;0.01413;0.00551;0.00549;0.00452;0.00502;0.78598;0.75327;0.00628;0.74337;0.70962;0.65758;0.64940;0.60551;0.00968;0.58764;0.57201;0.55705;0.54147;0.00253;0.53827;0.00795;0.51817;0.17642;0.15732;0.10989;0.08678;0.06062;0.05245;0.00422;0.04557;0.00086;0.04388;0.00167;0.03953;0.00007;0.03928;0.00211;0.00106;0.00087;0.00022;0.00009;0.03326;0.00358;0.02956;0.02635;0.02235;0.00704;0.00258;0.00136;0.00071;0.00013;0.00844;0.00156;0.00255;0.00015;0.00217;0.00510;0.01699;0.00415;0.00832;0.00146;0.00040;0.00246;0.02293;0.00239;0.01352;0.00115;0.00822;0.00726;0.00649;0.00472;0.00036;0.00065;0.00059;0.01818;0.32190;0.31559;0.23714;0.23188;0.18468;0.04362;0.00333;0.00087;0.14068;0.13887;0.00194;0.00221;0.00052;0.04927;0.01273;0.01203;0.01503;0.00814;0.02712;0.00916;0.00514;0.00235;0.00166;0.00069;0.01106;0.01063;0.00484;0.00559;0.00011;0.00012;0.00012;0.00008;0.00280;0.00077;0.00112;0.00109;0.00018;0.00021;0.00033;0.00971;0.00019;0.02574;0.00068;0.00828;0.00057;0.00147;0.00009
2020-06-03 00:00;0.83963;0.82796;0.00029;0.82760;0.00228;0.00225;0.00001;0.82429;0.00014;0.81737;0.00036;0.81620;0.00018;0.81512;0.00011;0.81293;0.81278;0.00046;0.81057;0.80691;0.00021;0.80510;0.00026;0.00014;0.00012;0.80410;0.00028;0.80278;0.80182;0.00088;0.79754;0.00032;0.79501;0.00025;0.79382;0.00049;0.79247;0.78587;0.78194;0.77200;0.76998;0.76050;0.75947;0.00968;0.74683;0.74421;0.00214;0.73989;0.73736;0.73432;0.73000;0.72549;0.72400;0.00006;0.72285;0.00011;0.72184;0.72110;0.71913;0.00017;0.71883;0.71758;0.00027;0.71685;0.70794;0.00056;0.70558;0.70197;0.00153;0.69843;0.00062;0.69755;0.02210;0.01550;0.01226;0.00599;0.00470;0.00318;0.00497;0.66845;0.64862;0.00295;0.64356;0.61919;0.57586;0.56876;0.53491;0.00875;0.51858;0.50490;0.49385;0.48034;0.00245;0.47760;0.00734;0.46040;0.14592;0.13220;0.09149;0.07093;0.04912;0.04242;0.00418;0.03567;0.00058;0.03445;0.00161;0.03107;0.00004;0.03087;0.00177;0.00083;0.00077;0.00017;0.00008;0.02571;0.00264;0.02296;0.02033;0.01699;0.00644;0.00248;0.00145;0.00088;0.00012;0.00511;0.00116;0.00214;0.00015;0.00186;0.00415;0.01401;0.00291;0.00822;0.00167;0.00031;0.00170;0.01948;0.00153;0.01134;0.00100;0.00710;0.00602;0.00535;0.00371;0.00035;0.00056;0.00074;0.01289;0.29853;0.29229;0.22584;0.22178;0.17372;0.03896;0.00273;0.00089;0.13440;0.13264;0.00168;0.00188;0.00047;0.04392;0.01102;0.01100;0.01028;0.00706;0.02298;0.00858;0.00299;0.00223;0.00096;0.00061;0.00751;0.00727;0.00315;0.00403;0.00010;0.00011;0.00011;0.00008;0.00129;0.00043;0.00054;0.00064;0.00017;0.00015;0.00030;0.00469;0.00018;0.00956;0.00043;0.00654;0.00044;0.00132;0.00008
2020-06-04 00:00;0.73819;0.73040;0.00025;0.73012;0.00177;0.00174;0.00001;0.72777;0.00013;0.72364;0.00026;0.72294;0.00016;0.72232;0.00010;0.72089;0.72078;0.00044;0.71941;0.71698;0.00019;0.71591;0.00025;0.00014;0.00011;0.71526;0.00024;0.71443;0.71383;0.00077;0.71127;0.00030;0.70976;0.00024;0.70897;0.00048;0.70799;0.70551;0.70314;0.69621;0.69488;0.68784;0.68707;0.00721;0.67774;0.67574;0.00188;0.67228;0.67033;0.66795;0.66453;0.66098;0.65970;0.00005;0.65868;0.00011;0.65778;0.65710;0.65531;0.00016;0.65503;0.65390;0.00023;0.65323;0.64510;0.00054;0.64283;0.63932;0.00135;0.63596;0.00056;0.63514;0.01854;0.01286;0.00979;0.00427;0.00382;0.00300;0.00448;0.60983;0.59058;0.00351;0.58491;0.56095;0.52138;0.51590;0.48589;0.00783;0.47087;0.45988;0.44918;0.43643;0.00230;0.43381;0.00642;0.41784;0.12502;0.11396;0.07842;0.06012;0.04244;0.03676;0.00328;0.03124;0.00056;0.03010;0.00147;0.02702;0.00003;0.02684;0.00163;0.00074;0.00072;0.00015;0.00007;0.02189;0.00163;0.02018;0.01766;0.01485;0.00614;0.00237;0.00127;0.00068;0.00011;0.00388;0.00116;0.00209;0.00014;0.00180;0.00348;0.01044;0.00160;0.00706;0.00107;0.00029;0.00166;0.01571;0.00148;0.00822;0.00052;0.00556;0.00471;0.00417;0.00270;0.00033;0.00044;0.00051;0.01032;0.27892;0.27353;0.21494;0.21131;0.16280;0.03411;0.00230;0.00066;0.12834;0.12667;0.00157;0.00181;0.00044;0.03806;0.01029;0.00846;0.00748;0.00544;0.01973;0.00740;0.00290;0.00187;0.00129;0.00058;0.00683;0.00667;0.00282;0.00380;0.00010;0.00009;0.00011;0.00007;0.00111;0.00035;0.00039;0.00049;0.00013;0.00013;0.00027;0.00379;0.00017;0.00671;0.00029;0.00245;0.00031;0.00116;0.00007
2020-06-05 00:00;0.66388;0.65616;0.00022;0.65590;0.00146;0.00144;0.00001;0.65387;0.00012;0.64983;0.00018;0.64921;0.00014;0.64859;0.00009;0.64722;0.64712;0.00040;0.64578;0.64351;0.00018;0.64246;0.00023;0.00012;0.00010;0.64183;0.00022;0.64103;0.64049;0.00063;0.63811;0.00027;0.63666;0.00022;0.63590;0.00043;0.63498;0.63454;0.63230;0.62771;0.62641;0.61999;0.61927;0.00625;0.61101;0.60912;0.00160;0.60600;0.60417;0.60206;0.59895;0.59574;0.59462;0.00005;0.59368;0.00010;0.59285;0.59222;0.59058;0.00015;0.59032;0.58928;0.00021;0.58868;0.58130;0.00052;0.57920;0.57601;0.00118;0.57299;0.00051;0.57224;0.01444;0.01006;0.00749;0.00386;0.00215;0.00251;0.00399;0.55188;0.53505;0.00256;0.53050;0.50920;0.47371;0.46886;0.44175;0.00649;0.42852;0.41881;0.40910;0.39738;0.00214;0.39494;0.00549;0.38067;0.10878;0.09930;0.06804;0.05080;0.03534;0.03106;0.00265;0.02634;0.00043;0.02537;0.00133;0.02267;0.00003;0.02251;0.00148;0.00067;0.00066;0.00013;0.00006;0.01801;0.00065;0.01727;0.01502;0.01261;0.00559;0.00220;0.00103;0.00048;0.00011;0.00277;0.00092;0.00183;0.00014;0.00158;0.00215;0.00867;0.00097;0.00614;0.00065;0.00025;0.00122;0.01243;0.00107;0.00588;0.00039;0.00439;0.00361;0.00315;0.00185;0.00031;0.00036;0.00046;0.00885;0.25991;0.25548;0.20369;0.20055;0.15163;0.02873;0.00187;0.00064;0.12258;0.12100;0.00143;0.00160;0.00041;0.03145;0.00936;0.00729;0.00569;0.00482;0.01668;0.00623;0.00250;0.00176;0.00088;0.00055;0.00619;0.00603;0.00260;0.00338;0.00009;0.00008;0.00011;0.00007;0.00096;0.00030;0.00028;0.00033;0.00012;0.00011;0.00024;0.00330;0.00015;0.00438;0.00021;0.00041;0.00026;0.00100;0.00006
2020-06-06 00:00;0.71370;0.69809;0.00230;0.69584;0.01470;0.01460;0.00007;0.68108;0.00038;0.67685;0.00061;0.67644;0.00020;0.67656;0.00011;0.67618;0.67588;0.00050;0.67603;0.67479;0.00028;0.67488;0.00039;0.00019;0.00016;0.67469;0.00096;0.67394;0.67103;0.00178;0.66601;0.00064;0.66387;0.00022;0.66391;0.00056;0.66379;0.66126;0.66023;0.64507;0.64597;0.63548;0.63502;0.01092;0.62526;0.62483;0.00719;0.61897;0.61904;0.61420;0.60975;0.60154;0.59827;0.00014;0.59858;0.00012;0.59835;0.59855;0.59857;0.00034;0.59835;0.59798;0.00102;0.59707;0.58321;0.00053;0.58254;0.58115;0.00363;0.57808;0.00144;0.57666;0.02025;0.01410;0.00905;0.00393;0.00111;0.00502;0.00513;0.55502;0.54206;0.00605;0.53493;0.51752;0.48458;0.47885;0.45576;0.00671;0.44304;0.43130;0.41818;0.40551;0.00245;0.40313;0.00590;0.38931;0.12376;0.10450;0.07552;0.06105;0.04592;0.04089;0.00308;0.03541;0.00081;0.03413;0.00180;0.03101;0.00004;0.03074;0.00213;0.00100;0.00092;0.00017;0.00014;0.02514;0.00109;0.02401;0.02152;0.01959;0.00728;0.00279;0.00117;0.00043;0.00010;0.00684;0.00143;0.00224;0.00013;0.00187;0.00342;0.00980;0.00105;0.00690;0.00071;0.00031;0.00184;0.01280;0.00181;0.00613;0.00047;0.00418;0.00323;0.00264;0.00153;0.00031;0.00052;0.00067;0.01874;0.25577;0.24112;0.19772;0.19012;0.14072;0.02275;0.00158;0.00070;0.11759;0.11578;0.00173;0.00187;0.00054;0.02423;0.01058;0.01043;0.00698;0.00569;0.01787;0.00695;0.00476;0.00235;0.00159;0.00095;0.01383;0.01320;0.00500;0.00802;0.00023;0.00063;0.00017;0.00017;0.00324;0.00241;0.00514;0.00614;0.00098;0.00072;0.00090;0.01151;0.00021;0.01533;0.00080;0.00258;0.00295;0.00212;0.00036
2020-06-07 00:00;0.77453;0.75687;0.00216;0.75471;0.01200;0.01191;0.00005;0.74218;0.00024;0.73705;0.00090;0.73597;0.00016;0.73566;0.00010;0.73456;0.73436;0.00043;0.73358;0.73106;0.00023;0.73042;0.00029;0.00014;0.00013;0.72995;0.00054;0.72912;0.72723;0.00169;0.72292;0.00046;0.72106;0.00020;0.72063;0.00049;0.72000;0.71493;0.71233;0.69009;0.68947;0.67436;0.67351;0.01624;0.65604;0.65359;0.00819;0.64444;0.64254;0.63641;0.63029;0.62346;0.61929;0.00008;0.61863;0.00011;0.61790;0.61745;0.61600;0.00022;0.61571;0.61468;0.00060;0.61379;0.59975;0.00050;0.59789;0.59475;0.00341;0.59003;0.00118;0.58867;0.01906;0.01377;0.01024;0.00526;0.00282;0.00349;0.00455;0.56327;0.54623;0.00366;0.54086;0.51944;0.48331;0.47727;0.44582;0.00753;0.43251;0.41946;0.40681;0.39430;0.00217;0.39187;0.00635;0.37690;0.12849;0.11113;0.08057;0.06447;0.04730;0.04186;0.00490;0.03458;0.00052;0.03348;0.00175;0.03020;0.00005;0.02993;0.00193;0.00091;0.00083;0.00013;0.00012;0.02481;0.00083;0.02390;0.02134;0.01891;0.00734;0.00271;0.00127;0.00060;0.00010;0.00521;0.00110;0.00204;0.00012;0.00169;0.00316;0.01092;0.00123;0.00808;0.00162;0.00025;0.00132;0.01257;0.00121;0.00686;0.00156;0.00378;0.00281;0.00229;0.00139;0.00029;0.00043;0.00069;0.01698;0.23434;0.22573;0.18553;0.17997;0.12843;0.01556;0.00150;0.00087;0.11254;0.11095;0.00144;0.00158;0.00047;0.01527;0.01027;0.01081;0.01133;0.00601;0.01857;0.00798;0.00412;0.00236;0.00097;0.00080;0.01307;0.01271;0.00510;0.00747;0.00015;0.00030;0.00014;0.00011;0.00403;0.00171;0.00351;0.00480;0.00060;0.00051;0.00064;0.01286;0.00018;0.02217;0.00094;0.00507;0.00172;0.00206;0.00020
2020-06-08 00:00;0.68125;0.66888;0.00059;0.66822;0.00378;0.00374;0.00001;0.66348;0.00012;0.65724;0.00042;0.65610;0.00013;0.65516;0.00009;0.65320;0.65306;0.00036;0.65108;0.64771;0.00016;0.64602;0.00021;0.00011;0.00010;0.64510;0.00023;0.64386;0.64291;0.00082;0.63878;0.00027;0.63633;0.00019;0.63519;0.00040;0.63391;0.63104;0.62711;0.61461;0.61243;0.60099;0.59987;0.01084;0.58565;0.58241;0.00350;0.57617;0.57297;0.56867;0.56265;0.55660;0.55441;0.00005;0.55285;0.00010;0.55151;0.55048;0.54776;0.00015;0.54741;0.54568;0.00024;0.54476;0.53532;0.00048;0.53231;0.52754;0.00175;0.52277;0.00063;0.52174;0.01415;0.01014;0.00772;0.00345;0.00267;0.00234;0.00363;0.49837;0.47845;0.00290;0.47316;0.45029;0.41742;0.41289;0.38400;0.00640;0.37225;0.36251;0.35220;0.34141;0.00190;0.33908;0.00528;0.32578;0.10421;0.09442;0.06718;0.05257;0.03765;0.03290;0.00335;0.02763;0.00045;0.02664;0.00130;0.02381;0.00004;0.02363;0.00148;0.00070;0.00064;0.00012;0.00007;0.01922;0.00065;0.01849;0.01621;0.01419;0.00581;0.00219;0.00106;0.00052;0.00010;0.00354;0.00097;0.00182;0.00012;0.00156;0.00268;0.00857;0.00094;0.00622;0.00096;0.00024;0.00131;0.00982;0.00117;0.00488;0.00069;0.00313;0.00244;0.00204;0.00133;0.00027;0.00032;0.00042;0.00962;0.20879;0.20409;0.17211;0.16900;0.11285;0.00489;0.00142;0.00058;0.10767;0.10627;0.00130;0.00149;0.00037;0.00423;0.00851;0.00731;0.00763;0.00450;0.01423;0.00606;0.00224;0.00160;0.00104;0.00054;0.00744;0.00717;0.00312;0.00394;0.00009;0.00010;0.00011;0.00007;0.00192;0.00061;0.00101;0.00113;0.00018;0.00020;0.00028;0.00616;0.00014;0.01211;0.00038;0.00281;0.00043;0.00118;0.00007
2020-06-09 00:00;0.58843;0.57567;0.00101;0.57463;0.00629;0.00624;0.00003;0.56765;0.00020;0.56181;0.00052;0.56082;0.00014;0.56017;0.00009;0.55867;0.55848;0.00038;0.55712;0.55435;0.00019;0.55317;0.00026;0.00013;0.00011;0.55247;0.00047;0.55135;0.54971;0.00109;0.54508;0.00037;0.54261;0.00019;0.54183;0.00042;0.54095;0.54005;0.53696;0.52585;0.52469;0.51598;0.51513;0.00850;0.50482;0.50273;0.00314;0.49832;0.49638;0.49309;0.48829;0.48293;0.48133;0.00006;0.48065;0.00010;0.47996;0.47952;0.47826;0.00017;0.47803;0.47719;0.00034;0.47657;0.46884;0.00047;0.46722;0.46472;0.00167;0.46190;0.00066;0.46109;0.01292;0.00874;0.00668;0.00419;0.00102;0.00201;0.00373;0.44388;0.43014;0.00229;0.42636;0.40872;0.37910;0.37449;0.34900;0.00617;0.33818;0.32798;0.31874;0.30881;0.00179;0.30682;0.00509;0.29557;0.09395;0.08360;0.05970;0.04679;0.03280;0.02857;0.00325;0.02341;0.00037;0.02258;0.00126;0.02022;0.00003;0.02005;0.00136;0.00063;0.00060;0.00011;0.00007;0.01611;0.00051;0.01553;0.01357;0.01195;0.00545;0.00213;0.00108;0.00059;0.00009;0.00244;0.00080;0.00160;0.00011;0.00138;0.00241;0.00856;0.00101;0.00622;0.00118;0.00020;0.00096;0.00847;0.00084;0.00458;0.00076;0.00298;0.00219;0.00180;0.00123;0.00026;0.00032;0.00054;0.01019;0.19031;0.18478;0.16140;0.15782;0.10557;0.00216;0.00131;0.00067;0.10313;0.10179;0.00119;0.00131;0.00036;0.00275;0.00790;0.00836;0.00758;0.00458;0.01398;0.00616;0.00260;0.00170;0.00074;0.00056;0.00684;0.00658;0.00268;0.00382;0.00011;0.00018;0.00011;0.00008;0.00146;0.00070;0.00208;0.00184;0.00044;0.00034;0.00046;0.00558;0.00015;0.01090;0.00062;0.00087;0.00128;0.00146;0.00017
2020-06-10 00:00;0.55170;0.54401;0.00059;0.54341;0.00583;0.00580;0.00002;0.53721;0.00018;0.53311;0.00042;0.53246;0.00013;0.53212;0.00008;0.53111;0.53096;0.00036;0.53015;0.52819;0.00018;0.52753;0.00024;0.00012;0.00010;0.52708;0.00040;0.52634;0.52508;0.00106;0.52185;0.00035;0.52027;0.00018;0.51980;0.00041;0.51918;0.51591;0.51390;0.50195;0.50126;0.49226;0.49157;0.00950;0.48080;0.47893;0.00420;0.47377;0.47213;0.46833;0.46376;0.45834;0.45625;0.00007;0.45548;0.00010;0.45468;0.45417;0.45265;0.00018;0.45239;0.45133;0.00043;0.45055;0.44132;0.00046;0.43932;0.43609;0.00200;0.43244;0.00077;0.43143;0.01239;0.00842;0.00632;0.00306;0.00163;0.00206;0.00346;0.41306;0.39779;0.00266;0.39334;0.37488;0.34647;0.34247;0.31854;0.00557;0.30893;0.29989;0.29030;0.28072;0.00168;0.27877;0.00455;0.26774;0.08151;0.07232;0.05068;0.03971;0.02723;0.02415;0.00258;0.01989;0.00031;0.01915;0.00110;0.01711;0.00002;0.01698;0.00116;0.00051;0.00053;0.00010;0.00006;0.01351;0.00035;0.01310;0.01136;0.00995;0.00505;0.00196;0.00095;0.00048;0.00009;0.00153;0.00061;0.00139;0.00011;0.00117;0.00134;0.00723;0.00081;0.00520;0.00076;0.00018;0.00057;0.00657;0.00059;0.00385;0.00041;0.00256;0.00194;0.00158;0.00111;0.00023;0.00029;0.00039;0.00903;0.17595;0.17084;0.15120;0.14790;0.10098;0.00201;0.00122;0.00049;0.09872;0.09749;0.00107;0.00113;0.00033;0.00254;0.00756;0.00722;0.00618;0.00397;0.01266;0.00541;0.00240;0.00151;0.00084;0.00061;0.00811;0.00784;0.00306;0.00470;0.00012;0.00023;0.00012;0.00009;0.00195;0.00099;0.00213;0.00254;0.00040;0.00034;0.00044;0.00691;0.00015;0.01184;0.00045;0.00326;0.00108;0.00136;0.00014
