Débit en amont du tronçon (m3/s);ONDE CINEMATIQUE MODIFIEE ( VERSION 4.4.0.0000 )
date heure\troncon;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196
2020-06-02 00:00;1.19576;1.19559;0.00000;1.19289;0.00340;0.00000;0.00000;1.17695;0.00000;1.17510;0.00000;1.17230;0.00000;1.16820;0.00000;1.16793;1.16406;0.00000;1.15845;1.15335;0.00000;1.15150;0.00027;0.00000;0.00000;1.14892;0.00000;1.14746;1.13947;0.00000;1.13350;0.00000;1.13099;0.00000;1.12872;0.00000;1.12805;1.11181;1.11030;1.07939;1.06758;1.05593;1.04815;0.00000;1.02520;1.01888;0.00000;1.00738;1.00032;0.98854;0.97634;0.97499;0.96903;0.00000;0.96638;0.00000;0.96424;0.95878;0.95823;0.00000;0.95470;0.95319;0.00000;0.94874;0.93253;0.00000;0.92357;0.91680;0.00000;0.91347;0.00000;0.89425;0.02817;0.02300;0.01525;0.00000;0.00000;0.00000;0.00000;0.83107;0.82563;0.00000;0.78702;0.75828;0.72943;0.68922;0.66609;0.00000;0.65234;0.62420;0.62129;0.60743;0.00000;0.59191;0.00000;0.56228;0.21148;0.16504;0.11495;0.10245;0.07795;0.06605;0.00000;0.06059;0.00000;0.05649;0.00000;0.05465;0.00000;0.05071;0.00501;0.00000;0.00031;0.00000;0.00000;0.04537;0.00000;0.03880;0.03239;0.02298;0.00939;0.00000;0.00100;0.00000;0.00000;0.00000;0.00000;0.00234;0.00000;0.00000;0.00000;0.01570;0.00000;0.00199;0.00000;0.00000;0.00000;0.01935;0.00000;0.01209;0.00000;0.00990;0.00919;0.00701;0.00000;0.00000;0.00000;0.00000;0.00000;0.34349;0.31405;0.25887;0.20908;0.20872;0.00356;0.00097;0.00000;0.15458;0.00471;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.01475;0.00000;0.00000;0.00000;0.00000;0.00000;0.01082;0.01051;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-06-03 00:00;0.89995;0.89988;0.00000;0.89851;0.00237;0.00000;0.00000;0.88911;0.00000;0.88812;0.00000;0.88681;0.00000;0.88448;0.00000;0.88430;0.88239;0.00000;0.87948;0.87647;0.00000;0.87550;0.00026;0.00000;0.00000;0.87414;0.00000;0.87331;0.86930;0.00000;0.86610;0.00000;0.86478;0.00000;0.86362;0.00000;0.86306;0.85270;0.85187;0.84020;0.83492;0.82944;0.82594;0.00000;0.81354;0.81098;0.00000;0.80622;0.80338;0.79850;0.79339;0.79274;0.79021;0.00000;0.78913;0.00000;0.78826;0.78608;0.78581;0.00000;0.78435;0.78371;0.00000;0.78185;0.77227;0.00000;0.76831;0.76538;0.00000;0.76351;0.00000;0.75488;0.02450;0.01945;0.01435;0.00000;0.00000;0.00000;0.00000;0.70809;0.70484;0.00000;0.67867;0.65490;0.63032;0.59668;0.57800;0.00000;0.56624;0.54299;0.54046;0.52868;0.00000;0.51567;0.00000;0.49086;0.16443;0.12765;0.08433;0.07433;0.05355;0.04476;0.00000;0.03980;0.00000;0.03737;0.00000;0.03560;0.00000;0.03182;0.00279;0.00000;0.00025;0.00000;0.00000;0.02876;0.00000;0.02336;0.01888;0.01162;0.00377;0.00000;0.00079;0.00000;0.00000;0.00000;0.00000;0.00201;0.00000;0.00000;0.00000;0.01450;0.00000;0.00201;0.00000;0.00000;0.00000;0.01521;0.00000;0.00967;0.00000;0.00888;0.00803;0.00609;0.00000;0.00000;0.00000;0.00000;0.00000;0.31926;0.29642;0.24779;0.19771;0.19733;0.00294;0.00090;0.00000;0.14734;0.00406;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.01177;0.00000;0.00000;0.00000;0.00000;0.00000;0.00740;0.00720;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-06-04 00:00;0.78933;0.78929;0.00000;0.78841;0.00180;0.00000;0.00000;0.78225;0.00000;0.78164;0.00000;0.78086;0.00000;0.77928;0.00000;0.77914;0.77802;0.00000;0.77618;0.77404;0.00000;0.77340;0.00025;0.00000;0.00000;0.77251;0.00000;0.77194;0.76965;0.00000;0.76754;0.00000;0.76662;0.00000;0.76583;0.00000;0.76532;0.76037;0.75984;0.75177;0.74806;0.74371;0.74111;0.00000;0.73185;0.72996;0.00000;0.72608;0.72386;0.72005;0.71617;0.71563;0.71346;0.00000;0.71255;0.00000;0.71178;0.70989;0.70965;0.00000;0.70837;0.70781;0.00000;0.70618;0.69747;0.00000;0.69381;0.69107;0.00000;0.68944;0.00000;0.68143;0.02054;0.01599;0.01091;0.00000;0.00000;0.00000;0.00000;0.64037;0.63690;0.00000;0.61068;0.58793;0.56664;0.53622;0.52066;0.00000;0.51007;0.49084;0.48838;0.47729;0.00000;0.46495;0.00000;0.44358;0.13766;0.10693;0.06907;0.06012;0.04370;0.03786;0.00000;0.03392;0.00000;0.03172;0.00000;0.03011;0.00000;0.02681;0.00153;0.00000;0.00022;0.00000;0.00000;0.02503;0.00000;0.02037;0.01608;0.01006;0.00352;0.00000;0.00069;0.00000;0.00000;0.00000;0.00000;0.00195;0.00000;0.00000;0.00000;0.01213;0.00000;0.00138;0.00000;0.00000;0.00000;0.01292;0.00000;0.00843;0.00000;0.00741;0.00679;0.00511;0.00000;0.00000;0.00000;0.00000;0.00000;0.29969;0.27891;0.23651;0.18648;0.18614;0.00244;0.00066;0.00000;0.14043;0.00383;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.01033;0.00000;0.00000;0.00000;0.00000;0.00000;0.00678;0.00664;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-06-05 00:00;0.70654;0.70651;0.00000;0.70570;0.00145;0.00000;0.00000;0.70021;0.00000;0.69966;0.00000;0.69899;0.00000;0.69754;0.00000;0.69742;0.69639;0.00000;0.69470;0.69281;0.00000;0.69222;0.00022;0.00000;0.00000;0.69141;0.00000;0.69090;0.68887;0.00000;0.68704;0.00000;0.68622;0.00000;0.68550;0.00000;0.68504;0.68250;0.68207;0.67652;0.67322;0.66942;0.66715;0.00000;0.65911;0.65745;0.00000;0.65412;0.65220;0.64902;0.64578;0.64533;0.64346;0.00000;0.64268;0.00000;0.64202;0.64039;0.64017;0.00000;0.63906;0.63858;0.00000;0.63718;0.62940;0.00000;0.62621;0.62381;0.00000;0.62239;0.00000;0.61561;0.01682;0.01277;0.00854;0.00000;0.00000;0.00000;0.00000;0.58117;0.57829;0.00000;0.55567;0.53422;0.51577;0.48803;0.47472;0.00000;0.46563;0.44836;0.44599;0.43572;0.00000;0.42427;0.00000;0.40610;0.11999;0.09172;0.05821;0.05009;0.03654;0.03230;0.00000;0.02906;0.00000;0.02723;0.00000;0.02577;0.00000;0.02276;0.00130;0.00000;0.00019;0.00000;0.00000;0.02123;0.00000;0.01727;0.01351;0.00846;0.00324;0.00000;0.00061;0.00000;0.00000;0.00000;0.00000;0.00172;0.00000;0.00000;0.00000;0.00984;0.00000;0.00091;0.00000;0.00000;0.00000;0.00962;0.00000;0.00676;0.00000;0.00605;0.00549;0.00404;0.00000;0.00000;0.00000;0.00000;0.00000;0.28092;0.26045;0.22506;0.17539;0.17507;0.00197;0.00064;0.00000;0.13388;0.00345;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00873;0.00000;0.00000;0.00000;0.00000;0.00000;0.00613;0.00599;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-06-06 00:00;0.74733;0.74738;0.00000;0.74500;0.01452;0.00000;0.00000;0.72647;0.00000;0.72627;0.00000;0.72596;0.00000;0.72542;0.00000;0.72536;0.72562;0.00000;0.72592;0.72414;0.00000;0.72403;0.00035;0.00000;0.00000;0.72382;0.00000;0.72289;0.71663;0.00000;0.71330;0.00000;0.71290;0.00000;0.71309;0.00000;0.71258;0.70969;0.70906;0.69479;0.69547;0.68439;0.68457;0.00000;0.67393;0.67445;0.00000;0.66824;0.66846;0.66288;0.65179;0.64935;0.64651;0.00000;0.64623;0.00000;0.64646;0.64640;0.64634;0.00000;0.64622;0.64568;0.00000;0.64459;0.63059;0.00000;0.62953;0.62906;0.00000;0.62543;0.00000;0.62258;0.02202;0.01686;0.00747;0.00000;0.00000;0.00000;0.00000;0.58786;0.58513;0.00000;0.56322;0.54476;0.52489;0.50206;0.48813;0.00000;0.47993;0.45687;0.45478;0.44352;0.00000;0.43258;0.00000;0.41663;0.13524;0.09996;0.06919;0.06187;0.04927;0.04292;0.00000;0.03922;0.00000;0.03668;0.00000;0.03465;0.00000;0.03148;0.00186;0.00000;0.00036;0.00000;0.00000;0.02938;0.00000;0.02572;0.02205;0.01612;0.00433;0.00000;0.00091;0.00000;0.00000;0.00000;0.00000;0.00211;0.00000;0.00000;0.00000;0.00916;0.00000;0.00105;0.00000;0.00000;0.00000;0.01094;0.00000;0.00722;0.00000;0.00525;0.00449;0.00302;0.00000;0.00000;0.00000;0.00000;0.00000;0.26610;0.24698;0.21421;0.16509;0.16474;0.00165;0.00070;0.00000;0.12791;0.00437;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.01171;0.00000;0.00000;0.00000;0.00000;0.00000;0.01338;0.01296;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-06-07 00:00;0.80511;0.80511;0.00000;0.80236;0.01215;0.00000;0.00000;0.78519;0.00000;0.78477;0.00000;0.78367;0.00000;0.78247;0.00000;0.78237;0.78180;0.00000;0.78088;0.77837;0.00000;0.77794;0.00027;0.00000;0.00000;0.77735;0.00000;0.77663;0.77224;0.00000;0.76910;0.00000;0.76841;0.00000;0.76805;0.00000;0.76755;0.76071;0.75965;0.73662;0.73414;0.72105;0.71913;0.00000;0.70080;0.69928;0.00000;0.68974;0.68778;0.68030;0.67159;0.66975;0.66510;0.00000;0.66438;0.00000;0.66392;0.66245;0.66225;0.00000;0.66127;0.66067;0.00000;0.65908;0.64459;0.00000;0.64169;0.63954;0.00000;0.63592;0.00000;0.62820;0.01987;0.01524;0.00869;0.00000;0.00000;0.00000;0.00000;0.59140;0.58838;0.00000;0.56399;0.54312;0.52336;0.49623;0.47799;0.00000;0.46801;0.44388;0.44163;0.43072;0.00000;0.41932;0.00000;0.39819;0.13869;0.10282;0.07262;0.06475;0.05107;0.04512;0.00000;0.03941;0.00000;0.03723;0.00000;0.03522;0.00000;0.03151;0.00194;0.00000;0.00028;0.00000;0.00000;0.02931;0.00000;0.02635;0.02248;0.01385;0.00411;0.00000;0.00074;0.00000;0.00000;0.00000;0.00000;0.00188;0.00000;0.00000;0.00000;0.00978;0.00000;0.00206;0.00000;0.00000;0.00000;0.00819;0.00000;0.00523;0.00000;0.00413;0.00333;0.00212;0.00000;0.00000;0.00000;0.00000;0.00000;0.25043;0.22602;0.20398;0.15455;0.15421;0.00156;0.00088;0.00000;0.12241;0.00363;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.01227;0.00000;0.00000;0.00000;0.00000;0.00000;0.01287;0.01259;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-06-08 00:00;0.71239;0.71232;0.00000;0.71072;0.00383;0.00000;0.00000;0.70054;0.00000;0.69967;0.00000;0.69839;0.00000;0.69633;0.00000;0.69618;0.69442;0.00000;0.69178;0.68900;0.00000;0.68811;0.00021;0.00000;0.00000;0.68685;0.00000;0.68609;0.68220;0.00000;0.67911;0.00000;0.67786;0.00000;0.67675;0.00000;0.67628;0.66956;0.66875;0.65418;0.64854;0.64150;0.63768;0.00000;0.62361;0.62054;0.00000;0.61386;0.61034;0.60394;0.59723;0.59633;0.59282;0.00000;0.59146;0.00000;0.59036;0.58753;0.58721;0.00000;0.58535;0.58454;0.00000;0.58219;0.57204;0.00000;0.56711;0.56338;0.00000;0.56120;0.00000;0.55073;0.01372;0.00999;0.00571;0.00000;0.00000;0.00000;0.00000;0.51719;0.51400;0.00000;0.48989;0.46865;0.45418;0.42732;0.41320;0.00000;0.40413;0.38604;0.38374;0.37462;0.00000;0.36384;0.00000;0.34511;0.11148;0.08347;0.05704;0.04913;0.03811;0.03340;0.00000;0.02937;0.00000;0.02725;0.00000;0.02580;0.00000;0.02282;0.00144;0.00000;0.00019;0.00000;0.00000;0.02114;0.00000;0.01945;0.01575;0.00953;0.00323;0.00000;0.00059;0.00000;0.00000;0.00000;0.00000;0.00169;0.00000;0.00000;0.00000;0.00735;0.00000;0.00130;0.00000;0.00000;0.00000;0.00617;0.00000;0.00404;0.00000;0.00313;0.00262;0.00171;0.00000;0.00000;0.00000;0.00000;0.00000;0.22868;0.20162;0.19350;0.14344;0.14315;0.00148;0.00058;0.00000;0.11705;0.00316;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00841;0.00000;0.00000;0.00000;0.00000;0.00000;0.00730;0.00709;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-06-09 00:00;0.61213;0.61210;0.00000;0.61040;0.00637;0.00000;0.00000;0.59835;0.00000;0.59768;0.00000;0.59663;0.00000;0.59510;0.00000;0.59498;0.59386;0.00000;0.59219;0.58973;0.00000;0.58911;0.00024;0.00000;0.00000;0.58821;0.00000;0.58739;0.58262;0.00000;0.57943;0.00000;0.57849;0.00000;0.57785;0.00000;0.57739;0.57402;0.57317;0.56090;0.55771;0.55175;0.54956;0.00000;0.53923;0.53769;0.00000;0.53312;0.53130;0.52685;0.52025;0.51942;0.51737;0.00000;0.51675;0.00000;0.51632;0.51515;0.51498;0.00000;0.51419;0.51376;0.00000;0.51258;0.50463;0.00000;0.50233;0.50071;0.00000;0.49889;0.00000;0.49406;0.01291;0.00912;0.00510;0.00000;0.00000;0.00000;0.00000;0.46789;0.46535;0.00000;0.44575;0.42747;0.41332;0.38980;0.37629;0.00000;0.36802;0.35007;0.34804;0.33996;0.00000;0.33108;0.00000;0.31392;0.09904;0.07278;0.04936;0.04282;0.03233;0.02791;0.00000;0.02412;0.00000;0.02265;0.00000;0.02125;0.00000;0.01838;0.00128;0.00000;0.00018;0.00000;0.00000;0.01689;0.00000;0.01601;0.01319;0.00779;0.00307;0.00000;0.00052;0.00000;0.00000;0.00000;0.00000;0.00150;0.00000;0.00000;0.00000;0.00734;0.00000;0.00144;0.00000;0.00000;0.00000;0.00533;0.00000;0.00352;0.00000;0.00290;0.00227;0.00154;0.00000;0.00000;0.00000;0.00000;0.00000;0.20911;0.18909;0.18276;0.13149;0.13120;0.00136;0.00068;0.00000;0.11192;0.00288;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00887;0.00000;0.00000;0.00000;0.00000;0.00000;0.00672;0.00653;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-06-10 00:00;0.58172;0.58170;0.00000;0.58073;0.00585;0.00000;0.00000;0.57086;0.00000;0.57046;0.00000;0.56979;0.00000;0.56872;0.00000;0.56863;0.56802;0.00000;0.56703;0.56516;0.00000;0.56475;0.00023;0.00000;0.00000;0.56417;0.00000;0.56357;0.56027;0.00000;0.55793;0.00000;0.55727;0.00000;0.55686;0.00000;0.55645;0.55146;0.55089;0.53815;0.53581;0.52862;0.52685;0.00000;0.51568;0.51431;0.00000;0.50880;0.50705;0.50195;0.49526;0.49411;0.49143;0.00000;0.49062;0.00000;0.49008;0.48852;0.48832;0.00000;0.48727;0.48668;0.00000;0.48508;0.47535;0.00000;0.47217;0.46984;0.00000;0.46758;0.00000;0.46056;0.01224;0.00873;0.00475;0.00000;0.00000;0.00000;0.00000;0.43310;0.43052;0.00000;0.41042;0.39215;0.37938;0.35659;0.34505;0.00000;0.33741;0.32036;0.31833;0.31047;0.00000;0.30193;0.00000;0.28649;0.08629;0.06159;0.04109;0.03518;0.02611;0.02304;0.00000;0.01997;0.00000;0.01869;0.00000;0.01747;0.00000;0.01505;0.00109;0.00000;0.00015;0.00000;0.00000;0.01377;0.00000;0.01306;0.01080;0.00646;0.00280;0.00000;0.00046;0.00000;0.00000;0.00000;0.00000;0.00128;0.00000;0.00000;0.00000;0.00607;0.00000;0.00097;0.00000;0.00000;0.00000;0.00447;0.00000;0.00307;0.00000;0.00242;0.00196;0.00139;0.00000;0.00000;0.00000;0.00000;0.00000;0.19482;0.17748;0.17162;0.11624;0.11598;0.00125;0.00049;0.00000;0.10701;0.00254;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00787;0.00000;0.00000;0.00000;0.00000;0.00000;0.00798;0.00778;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-06-11 00:00;0.56122;0.56123;0.00000;0.56054;0.00544;0.00000;0.00000;0.55257;0.00000;0.55244;0.00000;0.55203;0.00000;0.55158;0.00000;0.55152;0.55164;0.00000;0.55171;0.55055;0.00000;0.55054;0.00022;0.00000;0.00000;0.55051;0.00000;0.55019;0.54856;0.00000;0.54751;0.00000;0.54751;0.00000;0.54775;0.00000;0.54738;0.54665;0.54627;0.53357;0.53584;0.52758;0.52937;0.00000;0.52056;0.52290;0.00000;0.52084;0.52384;0.52580;0.52711;0.52592;0.52523;0.00000;0.52656;0.00000;0.52781;0.53077;0.53095;0.00000;0.53280;0.53333;0.00000;0.53513;0.52598;0.00000;0.53043;0.53407;0.00000;0.53193;0.00000;0.54003;0.02145;0.01560;0.00725;0.00000;0.00000;0.00000;0.00000;0.51669;0.51560;0.00000;0.50231;0.48990;0.46930;0.45252;0.43185;0.00000;0.42359;0.39042;0.38891;0.37850;0.00000;0.36977;0.00000;0.34808;0.13231;0.08458;0.06288;0.05761;0.04201;0.03624;0.00000;0.02963;0.00000;0.02869;0.00000;0.02636;0.00000;0.02267;0.00199;0.00000;0.00026;0.00000;0.00000;0.02044;0.00000;0.01974;0.01770;0.00953;0.00417;0.00000;0.00046;0.00000;0.00000;0.00000;0.00000;0.00176;0.00000;0.00000;0.00000;0.01151;0.00000;0.00274;0.00000;0.00000;0.00000;0.00718;0.00000;0.00454;0.00000;0.00367;0.00235;0.00141;0.00000;0.00000;0.00000;0.00000;0.00000;0.18999;0.17858;0.16077;0.10841;0.10799;0.00139;0.00121;0.00000;0.10271;0.00358;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.01480;0.00000;0.00000;0.00000;0.00000;0.00000;0.01197;0.01172;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-06-12 00:00;0.66358;0.66361;0.00000;0.66349;0.00250;0.00000;0.00000;0.66105;0.00000;0.66110;0.00000;0.66101;0.00000;0.66077;0.00000;0.66072;0.66093;0.00000;0.66091;0.66003;0.00000;0.65992;0.00018;0.00000;0.00000;0.65977;0.00000;0.65957;0.65908;0.00000;0.65820;0.00000;0.65787;0.00000;0.65761;0.00000;0.65726;0.65469;0.65433;0.64418;0.64247;0.63488;0.63324;0.00000;0.62189;0.62030;0.00000;0.61488;0.61262;0.60741;0.60187;0.60087;0.59733;0.00000;0.59609;0.00000;0.59508;0.59242;0.59211;0.00000;0.59032;0.58951;0.00000;0.58718;0.57475;0.00000;0.56967;0.56571;0.00000;0.56339;0.00000;0.55188;0.01559;0.01157;0.00621;0.00000;0.00000;0.00000;0.00000;0.51315;0.50935;0.00000;0.48162;0.46083;0.44332;0.41668;0.39862;0.00000;0.38884;0.36236;0.36022;0.34948;0.00000;0.33776;0.00000;0.31263;0.12063;0.08397;0.06081;0.05362;0.04174;0.03584;0.00000;0.03042;0.00000;0.02807;0.00000;0.02647;0.00000;0.02364;0.00154;0.00000;0.00023;0.00000;0.00000;0.02190;0.00000;0.02067;0.01759;0.01156;0.00336;0.00000;0.00061;0.00000;0.00000;0.00000;0.00000;0.00171;0.00000;0.00000;0.00000;0.00830;0.00000;0.00162;0.00000;0.00000;0.00000;0.00832;0.00000;0.00509;0.00000;0.00272;0.00211;0.00146;0.00000;0.00000;0.00000;0.00000;0.00000;0.18348;0.16221;0.15156;0.10324;0.10296;0.00159;0.00085;0.00000;0.09887;0.00339;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.01160;0.00000;0.00000;0.00000;0.00000;0.00000;0.00957;0.00940;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-06-13 00:00;0.57238;0.57230;0.00000;0.57117;0.00121;0.00000;0.00000;0.56396;0.00000;0.56309;0.00000;0.56203;0.00000;0.56002;0.00000;0.55988;0.55809;0.00000;0.55543;0.55294;0.00000;0.55206;0.00017;0.00000;0.00000;0.55083;0.00000;0.55013;0.54664;0.00000;0.54391;0.00000;0.54270;0.00000;0.54161;0.00000;0.54120;0.53681;0.53617;0.52943;0.52388;0.51923;0.51550;0.00000;0.50588;0.50283;0.00000;0.49794;0.49444;0.48875;0.48282;0.48219;0.47946;0.00000;0.47806;0.00000;0.47691;0.47402;0.47371;0.00000;0.47182;0.47102;0.00000;0.46868;0.46017;0.00000;0.45517;0.45140;0.00000;0.44985;0.00000;0.43970;0.01206;0.00874;0.00608;0.00000;0.00000;0.00000;0.00000;0.40804;0.40497;0.00000;0.38351;0.36500;0.35183;0.32740;0.31763;0.00000;0.30964;0.29272;0.29073;0.28278;0.00000;0.27381;0.00000;0.25821;0.08678;0.06378;0.04643;0.03968;0.03048;0.02621;0.00000;0.02340;0.00000;0.02164;0.00000;0.02051;0.00000;0.01809;0.00105;0.00000;0.00016;0.00000;0.00000;0.01685;0.00000;0.01580;0.01335;0.00869;0.00272;0.00000;0.00052;0.00000;0.00000;0.00000;0.00000;0.00133;0.00000;0.00000;0.00000;0.00608;0.00000;0.00115;0.00000;0.00000;0.00000;0.00535;0.00000;0.00341;0.00000;0.00234;0.00184;0.00135;0.00000;0.00000;0.00000;0.00000;0.00000;0.16744;0.14739;0.14288;0.09847;0.09823;0.00146;0.00042;0.00000;0.09498;0.00263;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00766;0.00000;0.00000;0.00000;0.00000;0.00000;0.00562;0.00546;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-06-14 00:00;0.45751;0.45746;0.00000;0.45658;0.00105;0.00000;0.00000;0.45081;0.00000;0.45015;0.00000;0.44934;0.00000;0.44779;0.00000;0.44767;0.44634;0.00000;0.44433;0.44241;0.00000;0.44174;0.00015;0.00000;0.00000;0.44081;0.00000;0.44027;0.43770;0.00000;0.43566;0.00000;0.43476;0.00000;0.43395;0.00000;0.43361;0.43066;0.43020;0.42523;0.42124;0.41809;0.41543;0.00000;0.40788;0.40578;0.00000;0.40234;0.40000;0.39628;0.39253;0.39211;0.39031;0.00000;0.38945;0.00000;0.38874;0.38698;0.38676;0.00000;0.38562;0.38513;0.00000;0.38372;0.37761;0.00000;0.37451;0.37224;0.00000;0.37108;0.00000;0.36496;0.00820;0.00553;0.00311;0.00000;0.00000;0.00000;0.00000;0.34354;0.34124;0.00000;0.32467;0.30934;0.29945;0.28056;0.27371;0.00000;0.26769;0.25469;0.25297;0.24623;0.00000;0.23937;0.00000;0.22620;0.06857;0.04964;0.03714;0.03201;0.02477;0.02148;0.00000;0.01873;0.00000;0.01733;0.00000;0.01631;0.00000;0.01425;0.00093;0.00000;0.00014;0.00000;0.00000;0.01316;0.00000;0.01238;0.01044;0.00679;0.00257;0.00000;0.00048;0.00000;0.00000;0.00000;0.00000;0.00120;0.00000;0.00000;0.00000;0.00495;0.00000;0.00081;0.00000;0.00000;0.00000;0.00398;0.00000;0.00256;0.00000;0.00198;0.00162;0.00121;0.00000;0.00000;0.00000;0.00000;0.00000;0.15419;0.13889;0.13477;0.09427;0.09406;0.00126;0.00045;0.00000;0.09115;0.00223;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00591;0.00000;0.00000;0.00000;0.00000;0.00000;0.00442;0.00431;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
