Hauteur eau en aval du tronçon (m);ONDE CINEMATIQUE MODIFIEE ( VERSION 4.4.0.0000 )
date heure\troncon;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196
2020-04-21 00:00;0.58394;0.58440;0.06358;0.58435;0.07732;0.17499;0.05406;0.58371;0.06455;0.58427;0.07336;0.58439;0.06421;0.43813;0.06823;0.58467;0.58462;0.08009;0.58489;0.58498;0.04239;0.58535;0.04149;0.08034;0.07729;0.40356;0.09316;0.58562;0.58555;0.03943;0.58581;0.05895;0.46652;0.09110;0.58614;0.08239;0.58637;0.56871;0.58635;0.58353;0.58389;0.58539;0.58543;0.19145;0.59529;0.59538;0.15652;0.59626;0.59648;0.59607;0.59603;0.59602;0.59689;0.04699;0.58280;0.06420;0.59737;0.59741;0.59780;0.06913;0.59554;0.59784;0.08131;0.59788;0.59877;0.09822;0.59949;0.60059;0.12272;0.42735;0.09703;0.60265;0.20635;0.23188;0.22284;0.19206;0.08244;0.12835;0.14428;0.60377;0.60388;0.12813;0.60358;0.60280;0.60248;0.60205;0.59967;0.22239;0.59923;0.59588;0.59434;0.58518;0.24015;0.58235;0.23735;0.57993;0.52216;0.51276;0.50292;0.49739;0.47889;0.46895;0.19640;0.44529;0.13550;0.45654;0.15185;0.44982;0.03779;0.44974;0.19978;0.12214;0.13897;0.12809;0.14114;0.43640;0.20277;0.42946;0.42392;0.41709;0.35185;0.25517;0.23653;0.23744;0.16033;0.31818;0.19371;0.21104;0.11502;0.21351;0.27032;0.29683;0.14452;0.28108;0.15499;0.12712;0.20871;0.26989;0.21953;0.22621;0.13256;0.20225;0.18182;0.17959;0.14002;0.11274;0.11285;0.14715;0.28675;0.39409;0.36355;0.44057;0.32996;0.41148;0.23518;0.08085;0.18019;0.39920;0.26184;0.19328;0.21646;0.15391;0.22655;0.31570;0.24095;0.24797;0.19783;0.25882;0.21982;0.18159;0.15350;0.09508;0.06708;0.16619;0.21661;0.17456;0.09632;0.06541;0.07462;0.08561;0.06854;0.12589;0.14565;0.16845;0.15071;0.07518;0.11717;0.06779;0.19470;0.07668;0.24312;0.11510;0.12799;0.07589;0.11509;0.07645
2020-04-22 00:00;0.58572;0.58529;0.05258;0.58529;0.06044;0.13662;0.04647;0.58501;0.05961;0.58469;0.07244;0.58466;0.06320;0.43819;0.06650;0.58444;0.58439;0.07849;0.58430;0.58394;0.04246;0.58396;0.03989;0.07744;0.07471;0.40250;0.08479;0.58390;0.58383;0.03800;0.58358;0.05669;0.46444;0.09062;0.58332;0.08250;0.58332;0.56577;0.58263;0.57998;0.57980;0.57860;0.57844;0.25020;0.57932;0.57977;0.14681;0.58033;0.58031;0.58028;0.58031;0.58042;0.58143;0.02368;0.56755;0.03320;0.58174;0.58176;0.58222;0.03232;0.58022;0.58244;0.04461;0.58276;0.58481;0.06863;0.58598;0.58724;0.10241;0.41801;0.07639;0.58983;0.18593;0.20187;0.20070;0.19165;0.08095;0.10076;0.14047;0.59230;0.59068;0.12538;0.59015;0.58804;0.58615;0.58557;0.58153;0.22374;0.58034;0.57646;0.57509;0.57313;0.18832;0.57228;0.23524;0.56997;0.51409;0.50745;0.49649;0.48894;0.46805;0.45680;0.19214;0.43316;0.13049;0.44409;0.14825;0.43652;0.03808;0.43639;0.19671;0.13300;0.12581;0.11173;0.11260;0.42187;0.19456;0.41534;0.40923;0.40365;0.33540;0.24941;0.22398;0.19762;0.11398;0.31375;0.18316;0.20941;0.11588;0.21128;0.27038;0.29717;0.14222;0.28106;0.14777;0.12719;0.20843;0.27170;0.21909;0.22953;0.13025;0.19886;0.17960;0.17821;0.13882;0.11115;0.10781;0.14094;0.26706;0.38389;0.35912;0.43769;0.32766;0.40953;0.23468;0.07972;0.17910;0.39726;0.26054;0.19207;0.21646;0.15256;0.22566;0.25668;0.23676;0.24526;0.19582;0.25720;0.22085;0.17363;0.15019;0.09360;0.04482;0.14697;0.19401;0.15166;0.09217;0.03104;0.03198;0.04172;0.03247;0.11789;0.08508;0.08592;0.09774;0.04192;0.05936;0.06251;0.21661;0.07330;0.23732;0.10901;0.12486;0.05840;0.11121;0.06660
2020-04-23 00:00;0.53005;0.52923;0.04594;0.52923;0.04977;0.11234;0.04347;0.52904;0.05707;0.52835;0.06833;0.52823;0.06095;0.39582;0.06434;0.52776;0.52770;0.07479;0.52742;0.52682;0.04104;0.52667;0.03855;0.07505;0.07197;0.36295;0.08082;0.52641;0.52631;0.03655;0.52574;0.05449;0.41823;0.08850;0.52516;0.07987;0.52503;0.50910;0.52391;0.52069;0.52028;0.52322;0.52298;0.11911;0.53608;0.53756;0.05620;0.54158;0.54171;0.54244;0.54276;0.54340;0.54641;0.00745;0.53339;0.01104;0.54681;0.54687;0.54750;0.01470;0.54568;0.54781;0.01706;0.54827;0.55421;0.01739;0.55609;0.55777;0.05017;0.39810;0.03353;0.56238;0.17196;0.18357;0.18579;0.18825;0.07823;0.08450;0.13418;0.56667;0.56497;0.12158;0.56439;0.56228;0.55987;0.55920;0.55472;0.21935;0.55310;0.54884;0.54805;0.55296;0.13645;0.55369;0.22687;0.55195;0.49496;0.48930;0.47880;0.47153;0.44826;0.43598;0.18348;0.41266;0.12333;0.42312;0.14343;0.41493;0.03770;0.41476;0.18347;0.12016;0.11465;0.09742;0.08659;0.40002;0.18372;0.39387;0.38705;0.38262;0.31828;0.25096;0.20166;0.16757;0.07884;0.30131;0.17481;0.20680;0.11323;0.20685;0.26732;0.29467;0.13739;0.28097;0.14318;0.12714;0.20568;0.26412;0.21586;0.22354;0.12726;0.19008;0.17159;0.17103;0.13313;0.10713;0.10093;0.13537;0.25294;0.37663;0.35345;0.43428;0.32490;0.40417;0.23370;0.07750;0.17791;0.39161;0.25625;0.18938;0.21556;0.15100;0.22482;0.18631;0.23110;0.23764;0.18952;0.24913;0.21726;0.16232;0.14310;0.09003;0.01693;0.09110;0.12041;0.05974;0.08425;0.01000;0.01460;0.01098;0.01013;0.04747;0.02758;0.03829;0.03318;0.01249;0.01664;0.05938;0.10967;0.07056;0.22675;0.10356;0.12297;0.05127;0.10517;0.06210
2020-04-24 00:00;0.49658;0.49639;0.04108;0.49641;0.04218;0.09511;0.03945;0.49641;0.05337;0.49617;0.06278;0.49612;0.05790;0.37181;0.06155;0.49584;0.49579;0.07109;0.49566;0.49524;0.03875;0.49523;0.03658;0.07113;0.06856;0.34132;0.07558;0.49513;0.49510;0.03490;0.49485;0.05166;0.39382;0.08451;0.49457;0.07586;0.49452;0.47946;0.49369;0.49054;0.49034;0.49473;0.49458;0.08113;0.50992;0.51161;0.02605;0.51630;0.51660;0.51756;0.51822;0.51926;0.52255;0.00651;0.51017;0.01009;0.52306;0.52316;0.52389;0.01310;0.52216;0.52427;0.01380;0.52476;0.53140;0.01522;0.53332;0.53506;0.03804;0.38212;0.02334;0.53992;0.16543;0.17713;0.18013;0.18468;0.07513;0.07945;0.12828;0.54433;0.54293;0.11740;0.54238;0.54055;0.53835;0.53768;0.53335;0.21099;0.53178;0.52748;0.52720;0.53442;0.11702;0.53559;0.21468;0.53462;0.47626;0.47196;0.46409;0.45769;0.43311;0.42098;0.17710;0.39801;0.11824;0.40831;0.14100;0.39992;0.03692;0.39973;0.17859;0.11931;0.10845;0.08998;0.07176;0.38460;0.17084;0.37952;0.37247;0.36903;0.30773;0.24580;0.18579;0.16205;0.06756;0.29284;0.16532;0.20387;0.10885;0.20278;0.26201;0.29257;0.12991;0.28083;0.14049;0.12693;0.20178;0.24963;0.21065;0.20769;0.12399;0.17856;0.16139;0.16104;0.12568;0.10161;0.09431;0.12719;0.23594;0.37022;0.34860;0.42953;0.32099;0.39848;0.23287;0.07570;0.17657;0.38558;0.25170;0.18596;0.21407;0.14919;0.22396;0.15502;0.22431;0.22972;0.18261;0.23997;0.21037;0.15506;0.13526;0.08617;0.01553;0.07479;0.09917;0.03600;0.07686;0.00862;0.01085;0.00828;0.00848;0.02531;0.01583;0.02109;0.01906;0.00868;0.01027;0.05540;0.07367;0.06735;0.21620;0.09741;0.12057;0.04354;0.10028;0.05711
2020-04-25 00:00;0.47511;0.47503;0.03760;0.47505;0.03782;0.08526;0.03584;0.47513;0.04996;0.47498;0.05628;0.47498;0.05373;0.35598;0.05760;0.47477;0.47472;0.06670;0.47462;0.47428;0.03633;0.47430;0.03427;0.06657;0.06434;0.32690;0.07078;0.47423;0.47422;0.03305;0.47403;0.04832;0.37728;0.07911;0.47382;0.07140;0.47379;0.45932;0.47303;0.47005;0.46989;0.47437;0.47424;0.05730;0.49038;0.49203;0.02124;0.49663;0.49693;0.49791;0.49859;0.49964;0.50285;0.00618;0.49094;0.00960;0.50335;0.50346;0.50417;0.01236;0.50250;0.50455;0.01262;0.50502;0.51170;0.01464;0.51355;0.51524;0.03603;0.36798;0.02186;0.51995;0.15950;0.17126;0.17435;0.17973;0.07180;0.07630;0.12290;0.52417;0.52327;0.11308;0.52278;0.52140;0.51988;0.51932;0.51550;0.20049;0.51432;0.51013;0.51019;0.51807;0.10834;0.51934;0.20224;0.51921;0.45953;0.45600;0.45063;0.44534;0.41969;0.40789;0.16992;0.38551;0.11358;0.39574;0.13901;0.38730;0.03573;0.38710;0.17495;0.11851;0.10412;0.08453;0.06330;0.37184;0.16253;0.36727;0.36003;0.35640;0.29871;0.23817;0.17838;0.15722;0.06237;0.28281;0.15577;0.20097;0.10364;0.19866;0.25641;0.29082;0.12330;0.28070;0.13812;0.12655;0.19718;0.23808;0.20459;0.19770;0.12055;0.16668;0.15053;0.15017;0.11732;0.09606;0.08855;0.11986;0.22350;0.36483;0.34348;0.42334;0.31580;0.39272;0.23200;0.07389;0.17505;0.37949;0.24713;0.18237;0.21068;0.14707;0.22319;0.14071;0.21770;0.22123;0.17430;0.22876;0.20138;0.14876;0.12687;0.08119;0.01457;0.06772;0.08983;0.03156;0.07018;0.00809;0.00978;0.00790;0.00798;0.02152;0.01271;0.01452;0.01221;0.00737;0.00865;0.05167;0.06530;0.06341;0.20655;0.08967;0.11830;0.03982;0.09413;0.05292
2020-04-26 00:00;0.45643;0.45637;0.03424;0.45640;0.03523;0.07947;0.03233;0.45651;0.04662;0.45639;0.05182;0.45641;0.04901;0.34207;0.05340;0.45626;0.45622;0.06178;0.45615;0.45588;0.03368;0.45591;0.03193;0.06192;0.06006;0.31424;0.06642;0.45586;0.45586;0.03120;0.45570;0.04470;0.36270;0.07325;0.45553;0.06653;0.45552;0.44158;0.45481;0.45201;0.45186;0.45627;0.45616;0.05278;0.47186;0.47343;0.01951;0.47786;0.47815;0.47908;0.47972;0.48071;0.48380;0.00574;0.47234;0.00891;0.48428;0.48437;0.48505;0.01133;0.48345;0.48541;0.01160;0.48586;0.49246;0.01366;0.49423;0.49585;0.03460;0.35413;0.02062;0.50038;0.15327;0.16482;0.16760;0.17310;0.06900;0.07384;0.11760;0.50441;0.50412;0.10814;0.50370;0.50283;0.50226;0.50194;0.49879;0.19029;0.49807;0.49406;0.49429;0.50248;0.09848;0.50388;0.19059;0.50444;0.44406;0.44101;0.43790;0.43409;0.40724;0.39593;0.16361;0.37408;0.10825;0.38434;0.13687;0.37594;0.03425;0.37572;0.17177;0.11773;0.10049;0.08021;0.05785;0.36038;0.15706;0.35601;0.34889;0.34569;0.29337;0.23702;0.17209;0.15152;0.05858;0.27124;0.14618;0.19609;0.09755;0.19435;0.25027;0.29022;0.12284;0.28057;0.13548;0.12601;0.19196;0.22859;0.19776;0.19191;0.11726;0.16081;0.14700;0.14802;0.11716;0.09026;0.08336;0.11283;0.21335;0.35870;0.33726;0.41565;0.30929;0.38676;0.23098;0.07172;0.17336;0.37321;0.24245;0.17865;0.20681;0.14461;0.21564;0.13061;0.21106;0.21259;0.16372;0.21561;0.19133;0.14320;0.11839;0.07599;0.01359;0.06225;0.08258;0.02909;0.06447;0.00752;0.00905;0.00744;0.00741;0.02024;0.01170;0.01286;0.01128;0.00683;0.00804;0.04831;0.06102;0.05924;0.19757;0.08028;0.11594;0.03736;0.08721;0.04913
2020-04-27 00:00;0.43935;0.43933;0.03089;0.43937;0.03341;0.07540;0.02996;0.43949;0.04404;0.43942;0.04959;0.43943;0.04617;0.32936;0.05033;0.43933;0.43929;0.05783;0.43925;0.43904;0.03171;0.43907;0.03011;0.05831;0.05674;0.30264;0.06287;0.43905;0.43905;0.02965;0.43892;0.04181;0.34936;0.06877;0.43878;0.06260;0.43879;0.42534;0.43813;0.43552;0.43539;0.43972;0.43962;0.05036;0.45480;0.45633;0.01853;0.46062;0.46090;0.46182;0.46246;0.46343;0.46642;0.00549;0.45537;0.00846;0.46689;0.46699;0.46765;0.01081;0.46611;0.46800;0.01104;0.46844;0.47495;0.01299;0.47667;0.47826;0.03352;0.34157;0.01975;0.48264;0.14829;0.16005;0.16271;0.16965;0.06518;0.07183;0.11289;0.48650;0.48639;0.10351;0.48607;0.48575;0.48599;0.48584;0.48324;0.17992;0.48294;0.47910;0.47947;0.48783;0.09107;0.48931;0.18095;0.49035;0.43000;0.42723;0.42598;0.42342;0.39543;0.38454;0.15808;0.36315;0.10339;0.37339;0.13482;0.36506;0.03259;0.36484;0.16880;0.11692;0.09722;0.07618;0.05344;0.34934;0.15174;0.34516;0.33811;0.33543;0.28835;0.23569;0.16643;0.14621;0.05561;0.25918;0.13771;0.19152;0.09055;0.19038;0.24423;0.28965;0.12233;0.28046;0.13305;0.12529;0.18678;0.22012;0.19067;0.18704;0.11430;0.15599;0.14411;0.14623;0.11686;0.08532;0.07896;0.10716;0.20514;0.35159;0.32999;0.40763;0.30253;0.38057;0.22982;0.06923;0.17151;0.36672;0.23764;0.17519;0.20319;0.14186;0.21188;0.12209;0.20451;0.20468;0.15474;0.20430;0.18116;0.13845;0.11081;0.07198;0.01276;0.05789;0.07678;0.02729;0.05983;0.00716;0.00858;0.00714;0.00707;0.01951;0.01120;0.01224;0.01071;0.00638;0.00760;0.04574;0.05799;0.05643;0.18896;0.07142;0.11367;0.03522;0.08159;0.04639
2020-04-28 00:00;0.42522;0.42526;0.02883;0.42531;0.03154;0.07117;0.02796;0.42545;0.04165;0.42543;0.04719;0.42546;0.04378;0.31889;0.04750;0.42540;0.42536;0.05425;0.42535;0.42520;0.02994;0.42525;0.02846;0.05503;0.05371;0.29312;0.05963;0.42525;0.42526;0.02829;0.42518;0.03932;0.33844;0.06470;0.42509;0.05915;0.42511;0.41207;0.42451;0.42211;0.42201;0.42629;0.42621;0.04848;0.44099;0.44249;0.01788;0.44668;0.44698;0.44790;0.44858;0.44957;0.45247;0.00524;0.44177;0.00817;0.45296;0.45306;0.45373;0.01024;0.45224;0.45410;0.01055;0.45453;0.46095;0.01243;0.46265;0.46424;0.03263;0.33159;0.01896;0.46853;0.14419;0.15570;0.15804;0.16479;0.06357;0.07048;0.10958;0.47233;0.47254;0.10056;0.47219;0.47231;0.47291;0.47283;0.47037;0.17358;0.47022;0.46643;0.46684;0.47524;0.08729;0.47672;0.17385;0.47804;0.41794;0.41531;0.41490;0.41296;0.38360;0.37284;0.15336;0.35178;0.09872;0.36192;0.13280;0.35353;0.03083;0.35329;0.16589;0.11608;0.09412;0.07235;0.04959;0.33747;0.14664;0.33340;0.32629;0.32390;0.28023;0.22812;0.16121;0.14130;0.05306;0.24707;0.13039;0.18721;0.08273;0.18675;0.23864;0.28924;0.12177;0.28038;0.13073;0.12444;0.18185;0.21389;0.18405;0.18320;0.11160;0.15250;0.14202;0.14478;0.11643;0.08188;0.07597;0.10260;0.19891;0.34493;0.32316;0.39924;0.29548;0.37334;0.22394;0.06679;0.16953;0.36008;0.23275;0.17177;0.19989;0.13889;0.21149;0.11593;0.19965;0.19777;0.14899;0.19745;0.17410;0.13678;0.10522;0.06975;0.01239;0.05460;0.07241;0.02593;0.05635;0.00691;0.00830;0.00692;0.00681;0.01894;0.01086;0.01189;0.01052;0.00632;0.00753;0.04340;0.05566;0.05374;0.18091;0.06555;0.11146;0.03316;0.07678;0.04388
2020-04-29 00:00;0.41209;0.41211;0.02651;0.41217;0.02956;0.06673;0.02543;0.41232;0.03836;0.41231;0.04307;0.41235;0.03988;0.30908;0.04363;0.41233;0.41230;0.04963;0.41231;0.41221;0.02760;0.41227;0.02623;0.05063;0.04960;0.28418;0.05545;0.41228;0.41230;0.02661;0.41223;0.03616;0.32814;0.05936;0.41217;0.05464;0.41221;0.39955;0.41163;0.40953;0.40944;0.41365;0.41358;0.04666;0.42794;0.42939;0.01749;0.43344;0.43372;0.43460;0.43523;0.43617;0.43898;0.00518;0.42860;0.00797;0.43944;0.43954;0.44017;0.01015;0.43872;0.44052;0.01042;0.44094;0.44723;0.01224;0.44887;0.45039;0.03202;0.32167;0.01851;0.45452;0.13973;0.15137;0.15360;0.16144;0.05959;0.06862;0.10542;0.45818;0.45818;0.09814;0.45789;0.45828;0.45913;0.45898;0.45695;0.16472;0.45706;0.45335;0.45390;0.46232;0.08140;0.46384;0.16520;0.46553;0.40587;0.40351;0.40414;0.40219;0.37135;0.36089;0.14833;0.34021;0.09288;0.35035;0.13063;0.34196;0.02896;0.34172;0.16264;0.11516;0.09055;0.06782;0.04433;0.32568;0.14085;0.32182;0.31471;0.31280;0.27496;0.22697;0.15523;0.13536;0.04994;0.23320;0.12154;0.18250;0.07389;0.18275;0.23239;0.28869;0.12109;0.28029;0.12814;0.12343;0.17725;0.20714;0.17623;0.17895;0.10874;0.14852;0.13958;0.14304;0.11588;0.07772;0.07231;0.09707;0.19162;0.33781;0.31586;0.39013;0.28782;0.36647;0.22093;0.06453;0.16744;0.35325;0.22774;0.16816;0.19639;0.13570;0.20926;0.10972;0.19446;0.19074;0.14638;0.19050;0.16755;0.13125;0.09954;0.06757;0.01188;0.05168;0.06852;0.02526;0.05298;0.00675;0.00805;0.00680;0.00670;0.01859;0.01059;0.01161;0.01016;0.00619;0.00739;0.04030;0.05279;0.04994;0.17170;0.05932;0.10902;0.03042;0.07099;0.04059
2020-04-30 00:00;0.40520;0.40475;0.03854;0.40473;0.04702;0.10647;0.03163;0.40441;0.03958;0.40424;0.04369;0.40428;0.03703;0.30303;0.04128;0.40429;0.40425;0.04627;0.40429;0.40420;0.02598;0.40426;0.02531;0.04852;0.04754;0.27866;0.05964;0.40425;0.40416;0.02653;0.40391;0.03566;0.32145;0.05529;0.40376;0.05164;0.40383;0.39140;0.40319;0.40112;0.40105;0.40486;0.40478;0.05185;0.41850;0.41986;0.03157;0.42352;0.42373;0.42433;0.42464;0.42510;0.42770;0.00836;0.41756;0.01034;0.42810;0.42818;0.42875;0.01445;0.42733;0.42903;0.01849;0.42939;0.43531;0.01576;0.43682;0.43819;0.03803;0.31283;0.02395;0.44195;0.13831;0.15072;0.15184;0.15688;0.05902;0.07105;0.10306;0.44502;0.44511;0.09670;0.44470;0.44534;0.44629;0.44623;0.44440;0.15879;0.44463;0.44087;0.44114;0.44941;0.07890;0.45089;0.15575;0.45290;0.39297;0.39029;0.39128;0.38948;0.35663;0.34625;0.14233;0.32596;0.08549;0.33616;0.12828;0.32773;0.02702;0.32747;0.15903;0.11412;0.08652;0.06208;0.04034;0.31105;0.13395;0.30742;0.30018;0.29876;0.26750;0.22139;0.14884;0.12871;0.04732;0.21511;0.11014;0.17711;0.06344;0.17810;0.22462;0.28820;0.12028;0.28018;0.12546;0.12222;0.17088;0.19997;0.16631;0.17492;0.10589;0.14470;0.13734;0.14131;0.11526;0.07374;0.06956;0.09126;0.18834;0.33160;0.30822;0.37994;0.27924;0.35891;0.21463;0.06208;0.16522;0.34636;0.22273;0.16450;0.19263;0.13226;0.20564;0.10558;0.19064;0.18410;0.14031;0.18510;0.16201;0.13069;0.09529;0.06543;0.01357;0.05336;0.07019;0.03198;0.05097;0.00974;0.01694;0.01009;0.01012;0.02642;0.02695;0.04768;0.03768;0.01677;0.01921;0.04251;0.06161;0.04758;0.16852;0.05911;0.10878;0.04690;0.06962;0.04791
2020-05-01 00:00;0.43270;0.43244;0.05487;0.43235;0.08669;0.19677;0.04023;0.43070;0.05122;0.43049;0.05820;0.43052;0.04117;0.32277;0.04478;0.43073;0.43066;0.05039;0.43089;0.43092;0.02929;0.43112;0.02875;0.05431;0.05323;0.29721;0.08085;0.43119;0.43082;0.03112;0.43029;0.04284;0.34238;0.05829;0.43016;0.05567;0.43034;0.41711;0.42980;0.42666;0.42688;0.43004;0.42999;0.06921;0.44405;0.44570;0.06089;0.44913;0.44965;0.44993;0.44982;0.44947;0.45188;0.01220;0.44138;0.01070;0.45264;0.45288;0.45380;0.01994;0.45230;0.45426;0.03304;0.45462;0.45974;0.01536;0.46164;0.46351;0.05202;0.33099;0.03464;0.46754;0.14710;0.16133;0.15981;0.15644;0.05984;0.08266;0.10826;0.47183;0.47251;0.10807;0.47195;0.47353;0.47548;0.47536;0.47429;0.16123;0.47517;0.47100;0.46784;0.47570;0.09219;0.47717;0.16493;0.47783;0.41592;0.40315;0.40067;0.39817;0.36740;0.35788;0.15320;0.33688;0.08963;0.34724;0.12974;0.33982;0.02757;0.33958;0.16218;0.11385;0.09271;0.06682;0.07816;0.32421;0.13545;0.32107;0.31409;0.31208;0.28906;0.21996;0.18710;0.16336;0.09629;0.20655;0.12269;0.17910;0.06007;0.17934;0.22072;0.28874;0.12028;0.28032;0.13051;0.12082;0.16706;0.20790;0.15918;0.18815;0.11352;0.15694;0.14390;0.14236;0.11470;0.08029;0.09341;0.11350;0.26450;0.35009;0.30964;0.37228;0.27227;0.36019;0.21383;0.06445;0.16294;0.34824;0.22475;0.16466;0.19236;0.12931;0.20263;0.12070;0.20752;0.19945;0.15119;0.19469;0.16807;0.14313;0.10884;0.06949;0.01919;0.07720;0.10103;0.05237;0.06939;0.01470;0.03382;0.01184;0.01489;0.04397;0.05705;0.12735;0.09045;0.03459;0.04030;0.05656;0.10077;0.05227;0.19558;0.08422;0.11465;0.08946;0.08154;0.07347
2020-05-02 00:00;0.43217;0.43175;0.03690;0.43175;0.05405;0.12261;0.02425;0.43125;0.04194;0.43082;0.06022;0.43073;0.04299;0.32283;0.04497;0.43061;0.43057;0.05116;0.43053;0.43033;0.02917;0.43033;0.02713;0.05198;0.05172;0.29661;0.06008;0.43028;0.43018;0.02875;0.42988;0.03853;0.34210;0.06048;0.42967;0.05605;0.42970;0.41657;0.42893;0.42608;0.42593;0.42862;0.42850;0.07168;0.44172;0.44301;0.05316;0.44618;0.44631;0.44659;0.44667;0.44712;0.44955;0.00667;0.43888;0.00914;0.44995;0.45003;0.45059;0.01345;0.44909;0.45087;0.01884;0.45124;0.45635;0.01357;0.45794;0.45932;0.04359;0.32783;0.02676;0.46312;0.13937;0.15058;0.15123;0.15352;0.05884;0.07216;0.10564;0.46697;0.46665;0.10135;0.46622;0.46636;0.46705;0.46691;0.46421;0.16394;0.46457;0.46059;0.45903;0.46654;0.09257;0.46781;0.16896;0.46809;0.41312;0.40640;0.40369;0.40034;0.36993;0.36001;0.15401;0.33922;0.09310;0.34911;0.12822;0.34135;0.02872;0.34113;0.16094;0.11333;0.09188;0.06957;0.06855;0.32590;0.13862;0.32241;0.31535;0.31253;0.27895;0.21993;0.17409;0.15190;0.07733;0.21944;0.12769;0.17997;0.06377;0.18080;0.22394;0.28855;0.12001;0.28036;0.12762;0.11973;0.16920;0.20902;0.16479;0.18429;0.11155;0.15440;0.14222;0.14242;0.11419;0.08172;0.08368;0.10580;0.22534;0.33107;0.30420;0.36985;0.27065;0.36117;0.21383;0.06502;0.16103;0.34960;0.22633;0.16440;0.19316;0.12679;0.20205;0.12173;0.19917;0.19947;0.14885;0.19367;0.16900;0.13698;0.10737;0.06813;0.01597;0.07276;0.09642;0.04843;0.06758;0.00950;0.01549;0.00863;0.00932;0.04114;0.03332;0.06383;0.05859;0.01649;0.02070;0.04665;0.09345;0.05167;0.18965;0.07929;0.10848;0.04975;0.07577;0.04899
2020-05-03 00:00;0.40645;0.40615;0.02729;0.40619;0.03223;0.07287;0.02197;0.40624;0.03684;0.40599;0.04140;0.40601;0.03426;0.30431;0.04081;0.40594;0.40590;0.04613;0.40587;0.40573;0.02546;0.40573;0.02464;0.04744;0.04656;0.27966;0.05389;0.40568;0.40564;0.02530;0.40544;0.03423;0.32266;0.05510;0.40525;0.05129;0.40528;0.39284;0.40455;0.40278;0.40261;0.40616;0.40607;0.05340;0.41960;0.42090;0.02772;0.42454;0.42469;0.42535;0.42568;0.42629;0.42892;0.00593;0.41872;0.00841;0.42926;0.42932;0.42984;0.01130;0.42842;0.43010;0.01292;0.43048;0.43624;0.01285;0.43774;0.43906;0.03396;0.31347;0.02007;0.44289;0.13215;0.14237;0.14356;0.14739;0.05725;0.06684;0.10056;0.44674;0.44669;0.09577;0.44634;0.44683;0.44777;0.44771;0.44565;0.15728;0.44605;0.44236;0.44222;0.45000;0.08416;0.45135;0.15903;0.45285;0.39913;0.39471;0.39365;0.39129;0.35982;0.35014;0.14711;0.33011;0.08872;0.33994;0.12563;0.33215;0.02821;0.33192;0.15805;0.11256;0.08870;0.06672;0.06028;0.31661;0.13602;0.31301;0.30588;0.30306;0.26730;0.21989;0.15880;0.13628;0.06039;0.21734;0.12287;0.17689;0.06531;0.17761;0.22014;0.28792;0.11930;0.28026;0.12609;0.11875;0.16479;0.20147;0.15986;0.17760;0.10707;0.14802;0.13814;0.14013;0.11365;0.07548;0.07631;0.09820;0.20355;0.32098;0.29616;0.36730;0.26895;0.35428;0.21316;0.06197;0.15905;0.34227;0.22096;0.16016;0.18939;0.12387;0.20154;0.11168;0.19010;0.18626;0.14104;0.18422;0.16107;0.12849;0.09772;0.06492;0.01291;0.05567;0.07348;0.03375;0.05319;0.00767;0.01117;0.00743;0.00763;0.02473;0.01816;0.02822;0.02155;0.00915;0.01144;0.03920;0.06361;0.04706;0.16347;0.06448;0.10584;0.03604;0.06633;0.04101
